4642.28;0.8325256
4642.3;0.83156875
4642.32;0.8308078
4642.35;0.82941845
4645.57;0.8278965
4645.9;0.82637455
4645.92;0.8248526
4645.95;0.82401555
4645.97;0.8231785
4645.99;0.82165655
4649.55;0.8201346
4649.57;0.8187462
4649.59;0.8175021
4649.62;0.8166467
4650.36;0.81566465
4650.76;0.8142949
4653.22;0.81292515
4653.24;0.8115554
4653.26;0.81062345
4656.77;0.8096587
4660.48;0.8086124
4660.67;0.80749985
4661.96;0.80633665
4665.3;0.80574585
4667.94;0.8052133
4668.16;0.80467805
4675.39;0.80406945
4675.66;0.8034101
4676.91;0.8027191
4679.11;0.80264325
4679.42;0.80249755
4680.24;0.80232395
4686.56;0.8020769
4686.91;0.8019925
4690.28;0.80196655
4690.67;0.80226005
4691.44;0.8024817
4691.86;0.80268685
4697.73;0.8029954
4698.17;0.80346595
4705.66;0.80394745
4706.38;0.80442235
4706.81;0.80488795
4708.92;0.80536175
4712.64;0.80583775
4713.15;0.80625805
4720.09;0.80667875
4721.32;0.80707515
4721.75;0.8074419
4727.55;0.80780375
4728.11;0.80817695
4735;0.80850515
4736.26;0.8088318
4736.69;0.80910495
4742.46;0.8093717
4743.07;0.809653
4747.46;0.80993225
4747.9;0.8101654
4750.55;0.81040205
4753.66;0.8106039
4762.41;0.81080135
4762.84;0.81100065
4764.85;0.8111855
4765.51;0.81137785
4776.05;0.81156855
4776.73;0.8117448
4777.37;0.81192005
4777.79;0.8121424
4787.25;0.8123536
4787.96;0.8125855
4792.32;0.81280195
4792.73;0.813029
4795.45;0.8132702
4798.44;0.8135247
4803.94;0.8137876
4805.9;0.81403205
4806.68;0.81427835
4807.27;0.8145524
4813.35;0.8148494
4817.91;0.815127
4818.49;0.81540555
4818.89;0.8157078
4824.55;0.81601265
4825.39;0.8163321
4832;0.816656
4832.88;0.8169804
4833.44;0.8173053
4833.83;0.8176456
4843.2;0.8179885
4844.12;0.8183134
4844.66;0.81863895
4845.03;0.8189936
4850.66;0.81934025
4851.61;0.81973505
4855.37;0.82014085
4858.12;0.82055415
4859.62;0.82096615
4859.98;0.8213589
4862.86;0.82178655
4869.34;0.8222216
4870.36;0.8226868
4874.58;0.82312585
4874.92;0.82358285
4877.85;0.82401705
4880.56;0.8244931
4885.34;0.82496885
4885.8;0.82544445
4886.13;0.82587125
4888.06;0.8263282
4892.83;0.82683595
4895.55;0.8273621
4896.59;0.8278876
4900.75;0.828409
4901.07;0.8288743
4903.04;0.82932935
4904.09;0.82982205
4910.53;0.83032005
4911.58;0.830804
4911.97;0.83129035
4915.34;0.8317731
4916.01;0.8322821
4921.76;0.8327994
4922.84;0.8333352
4925.52;0.83385975
4926.59;0.83433915
4926.93;0.834818
4927.22;0.83531525
4929.28;0.83584665
4934.09;0.83634845
4934.42;0.83684285
4936.77;0.83733785
4937.85;0.83781105
4940.53;0.8382935
4942.16;0.83877215
4944.29;0.8392481
4945.34;0.8396781
4945.65;0.8401624
4951.78;0.84064945
4952.84;0.8410723
4953.37;0.84150505
4955.54;0.8418895
4956.87;0.8422815
4959.3;0.84264055
4960.33;0.84303855
4963.06;0.84345395
4964.09;0.8438722
4964.37;0.8443191
4966.82;0.84473795
4967.85;0.84515465
4968.31;0.84554685
4970.58;0.8459175
4970.6;0.84626795
4970.62;0.8466442
4974.38;0.8470044
4974.4;0.84735685
4974.43;0.84770635
4974.45;0.8480026
4975.34;0.84829205
4975.6;0.8486172
4978.21;0.84892605
4978.23;0.8492379
4979.1;0.8495718
4983.09;0.84989955
4983.25;0.8501972
4985.73;0.8504742
4985.75;0.850754
4986.59;0.85104335
4989.51;0.8513289
4990.35;0.85161155
4990.58;0.85189165
4993.27;0.8521805
4994.45;0.85248875
4997.03;0.85276505
4997.84;0.8530435
4998.08;0.8533492
5000.78;0.85365495
5000.81;0.8539898
5004.57;0.85432095
5004.59;0.85461265
5004.61;0.8549114
5005.34;0.8552016
5005.57;0.85550805
5008.37;0.8558133
5008.4;0.8560938
5008.42;0.8563879
5009.1;0.8566757
5009.39;0.85692565
5012.18;0.8571587
5012.2;0.8573902
5012.22;0.85762985
5015.98;0.8578607
5016.01;0.85807205
5016.03;0.85828145
5016.59;0.85849275
5016.8;0.85873705
5019.79;0.85898155
5019.81;0.8591883
5019.83;0.85940535
5020.35;0.8596271
5020.6;0.85990215
5023.59;0.86017305
5023.62;0.86039715
5024.11;0.8606222
5024.29;0.8608703
5027.38;0.8611048
5027.4;0.8613657
5031.16;0.86160555
5031.18;0.86184845
5031.6;0.86212505
5034.94;0.86237325
5034.96;0.8626215
5034.99;0.862875
5035.52;0.86312445
5035.54;0.8634022
5038.75;0.86361965
5038.77;0.86384
5039.1;0.86408605
5042.53;0.8643253
5043.01;0.86458455
5046.28;0.86478545
5046.59;0.8649867
5046.74;0.86519475
5050.04;0.8654015
5050.06;0.8656039
5053.82;0.8658082
5054.24;0.86600085
5057.58;0.8661945
5057.82;0.8664029
5061.34;0.86657755
5061.37;0.86675355
5061.68;0.8669468
5065.13;0.8671348
5065.15;0.86732265
5065.17;0.86747805
5065.19;0.8676334
5065.22;0.86778665
5065.47;0.86793165
5068.98;0.86807305
5069;0.8681896
5069.02;0.8683039
5069.05;0.868427
5072.8;0.86853355
5072.89;0.86864925
5076.52;0.868745
5076.56;0.8688361
5076.69;0.8688375
5080.24;0.86883705
5080.32;0.8688185
5080.34;0.86877105
5084.1;0.8686945
5087.7;0.86859765
5087.83;0.8685001
5087.86;0.8684014
5087.91;0.86823095
5091.41;0.86805605
5091.62;0.8678081
5095.12;0.867537
5095.38;0.86726535
5095.4;0.86692325
5098.84;0.8665795
5099.04;0.8662254
5099.14;0.8658423
5102.9;0.86542395
5106.29;0.86499905
5106.65;0.864508
5110.01;0.8640823
5110.37;0.8636563
5110.41;0.86316265
5113.72;0.86269265
5113.97;0.86224605
5114.17;0.8617354
5117.44;0.8612168
5117.85;0.8606976
5117.93;0.8601841
5121.15;0.85966385
5121.69;0.8591504
5124.87;0.8586358
5125.18;0.85811815
5125.35;0.85766875
5125.45;0.8571568
5128.58;0.8566196
5129.21;0.855985
5132.27;0.8554525
5132.29;0.85490765
5132.84;0.854427
5132.97;0.85384475
5135.99;0.8532332
5136.72;0.8525675
5139.68;0.851983
5139.71;0.8513855
5140.12;0.8507198
5143.4;0.8500349
5144.07;0.84934535
5144.22;0.84860355
5147.09;0.8479489
5147.11;0.8473234
5147.98;0.846588
5150.8;0.84584535
5151.33;0.84503945
5154.52;0.8442897
5155.3;0.84356415
5155.47;0.8429264
5159.23;0.8421846
5161.97;0.84144575
5162.79;0.8407072
5162.99;0.8400225
5165.68;0.83935905
5166.27;0.83881015
5166.75;0.8381445
5169.4;0.83747785
5170.28;0.83694175
5170.51;0.83637985
5173.12;0.8357482
5176.83;0.83522825
5177.47;0.8346267
5178;0.8340252
5181.51;0.83351175
5184.28;0.83299035
5185.5;0.83249595
5188;0.8320027
5189;0.8314881
5192.41;0.8310079
5192.99;0.8305135
5199.19;0.8300279
5200.23;0.8295446
5200.48;0.82909245
5203.61;0.8286261
5206.65;0.82816265
5207.97;0.82772805
5211.45;0.82729795
5215.46;0.8268643
5217.85;0.82648325
5218.55;0.826173
5222.67;0.8258642
5226.69;0.825557
5229.76;0.82528175
5232.79;0.82503475
5233.9;0.8248065
5237.9;0.82461665
5244.7;0.82443365
5247.74;0.82427235
5248.86;0.8241147
5249.09;0.8239906
5255.9;0.8238736
5256.55;0.82375405
5260.08;0.82365515
5262.68;0.82357385
5267.1;0.82349625
5267.75;0.8234212
5275.04;0.82335955
5275.2;0.8233029
5277.62;0.82323965
5282.04;0.82318065
5282.65;0.82311625
5288.82;0.82305575
5289.99;0.8229991
5290.11;0.8229425
5293.24;0.8228859
5297.57;0.8228293
5303.77;0.82277265
5304.94;0.82271745
5305.02;0.82266255
5308.19;0.8226163
5312.47;0.8225709
5316.17;0.82253
5318.72;0.8224924
5319.39;0.8224604
5319.93;0.82242925
5323.65;0.8224074
5331.1;0.82238575
5331.12;0.82236715
5333.67;0.8223569
5334.33;0.82235305
5338.55;0.8223686
5345.53;0.82238475
5346.01;0.822401
5346.07;0.82242045
5348.62;0.82243845
5349.72;0.8224517
5353.44;0.82246025
5357.15;0.8224686
5357.29;0.82247295
5360.47;0.82247335
5363.56;0.82247375
5364.6;0.8224741
5368.32;0.8224745
5371.67;0.8224749
5372.25;0.8224753
5375.77;0.82247565
5378.51;0.82247265
5379.49;0.8224582
5382.88;0.8224291
5386.95;0.8223937
5387.21;0.8223409
5389.71;0.82227555
5394.4;0.82220145
5397.82;0.82212335
5398.12;0.82204585
5398.43;0.82195725
5404.65;0.821871
5405.57;0.8217762
5409.01;0.8216848
5409.26;0.8215972
5409.28;0.82150025
5412.97;0.82140225
5413.38;0.82128845
5419.58;0.82117465
5420.43;0.82106085
5423.96;0.82094705
5424.14;0.8208366
5427.86;0.8207376
5428.34;0.82065245
5434.53;0.82057145
5435.16;0.82049955
5435.29;0.8204397
5435.32;0.8204073
5439.01;0.82037845
5439.56;0.820382
5445.76;0.8204044
5446.36;0.82042965
5446.46;0.8204982
5453.24;0.82057075
5453.91;0.82064645
5454.51;0.82074735
5457.63;0.820868
5461.3;0.82100465
5461.34;0.8211572
5464.47;0.82131415
5465.06;0.8214993
5468.75;0.8216846
5468.77;0.8218752
5469.47;0.8220848
5471.96;0.8222962
5472.46;0.82250745
5472.51;0.8227892
5479.46;0.82305565
5479.92;0.82334765
5483.63;0.82361405
5484.42;0.8238967
5486.95;0.8241829
5487.35;0.8244355
5487.44;0.82472145
5491.06;0.82503875
5494.45;0.8253453
5494.78;0.82568515
5498.2;0.82602775
5498.5;0.826356
5498.65;0.82668715
5499.37;0.82705435
5505.7;0.8274265
5505.95;0.8278644
5509.46;0.8282848
5509.66;0.82872855
5513.38;0.82917335
5513.59;0.82955315
5514.32;0.8299495
5516.95;0.83035695
5520.83;0.8307951
5524.44;0.8312166
5524.79;0.8316396
5525.52;0.83208275
5528.29;0.83251695
5531.94;0.83291745
5532;0.8333506
5535.72;0.8337346
5536;0.8341505
5539.43;0.8345727
5540.46;0.83500825
5543.17;0.83540785
5546.89;0.8358026
5546.92;0.8361284
5547.2;0.8365077
5554.41;0.83686115
5555.4;0.83721985
5558.08;0.8375833
5562.13;0.8379354
5565.54;0.83825075
5566.6;0.83853645
5569.37;0.8388011
5572.99;0.83905845
5573.34;0.83927195
5577.8;0.83944355
5580.57;0.83958675
5584.19;0.8396629
5588.02;0.8397311
5588.27;0.8396953
5591.65;0.8396498
5591.74;0.83957335
5592.74;0.8394028
5599.19;0.83922975
5599.48;0.83902895
5602.83;0.83876465
5603.94;0.8384771
5606.65;0.8381067
5610.36;0.83769785
5614.03;0.83727735
5614.41;0.8368487
5615.13;0.83639245
5617.82;0.8359171
5621.49;0.83540495
5625.27;0.83490835
5625.62;0.8344113
5626.33;0.83388765
5628.98;0.833365
5632.68;0.832839
5633.79;0.8323618
5636.44;0.83187855
5636.83;0.8313374
5640.15;0.8308335
5643.88;0.83032345
5644.99;0.829819
5647.61;0.8292806
5651.76;0.82872925
5655.06;0.82825375
5655.08;0.82779795
5656.18;0.82729665
5662.52;0.8267993
5662.97;0.82631125
5666.28;0.825857
5667.37;0.8254198
5673.72;0.82498695
5674.83;0.82456195
5677.48;0.82419015
5677.9;0.82383555
5682.28;0.8234732
5688.65;0.82313115
5689.1;0.82279705
5692.42;0.8225311
5693.48;0.82229375
5700.31;0.8220648
5703.6;0.8218559
5703.62;0.82168945
5704.68;0.8215567
5714.82;0.82142415
5715.25;0.8213
5715.87;0.82122435
5718.55;0.8211421
5723.33;0.82106585
5726.45;0.8209877
5729.75;0.82090675
5734.52;0.82081495
5737.22;0.82071085
5740.95;0.8206056
5741.39;0.8204894
5745.72;0.8203757
5748.41;0.820243
5752.14;0.82010335
5752.59;0.81991355
5755.86;0.81970215
5756.91;0.81943625
5759.57;0.81916975
5759.6;0.8188277
5763.29;0.81847535
5763.79;0.818111
5764.38;0.81769285
5767;0.8172723
5767.06;0.81671
5770.69;0.81622905
5770.72;0.81560155
5774.41;0.8149961
5774.52;0.8143946
5774.99;0.813748
5778.12;0.8130794
5779.31;0.81238105
5781.84;0.8116943
5781.97;0.8109716
5785.56;0.81026695
5789.93;0.8096139
5790.5;0.80898885
5793.04;0.8084944
5793.06;0.80807665
5793.08;0.8078105
5793.1;0.80755575
5793.16;0.807388
5796.86;0.80733115
5796.88;0.80729565
5796.89;0.8074861
5796.91;0.80767655
5796.93;0.80809525
5796.96;0.8085923
5796.98;0.80917525
5800.74;0.8098984
5800.76;0.8107219
5800.78;0.8116733
5800.81;0.8127029
5800.83;0.81386355
5800.85;0.8150892
5800.87;0.81631865
5801.14;0.8175531
5801.7;0.81876475
5804.33;0.8199064
5804.63;0.82104805
5804.66;0.82226465
5804.68;0.82348235
5804.7;0.82471905
5804.73;0.8260129
5808.48;0.82730675
5808.51;0.8286006
5808.53;0.82989445
5808.55;0.83117775
5811.79;0.8323955
5812.31;0.83361325
5812.34;0.834831
5812.36;0.83604875
5812.38;0.8372009
5812.9;0.8383412
5816.07;0.83940675
5816.14;0.84054315
5816.16;0.8417442
5816.19;0.84296805
5816.21;0.8442619
5816.23;0.84555575
5816.25;0.846834
5819.24;0.8480518
5820.01;0.8492696
5820.04;0.85048735
5820.06;0.8517051
5820.08;0.8529229
5823.84;0.8541407
5823.86;0.85536905
5823.89;0.8566629
5823.91;0.85788445
5824.1;0.85908255
5826.7;0.8602163
5827.28;0.8613475
5827.67;0.86249055
5827.69;0.8637083
5827.72;0.86492605
5827.74;0.8661438
5831.5;0.86736155
5831.52;0.86857935
5831.54;0.86979715
5831.57;0.87103055
5831.59;0.8723001
5834.15;0.87351785
5835.35;0.8747356
5835.37;0.87595335
5835.39;0.8771711
5835.42;0.8783748
5838.48;0.8795136
5839.03;0.88057915
5839.18;0.881717
5839.2;0.8828783
5839.22;0.88410395
5839.24;0.88536945
5841.61;0.8865872
5843;0.88780495
5843.03;0.8890227
5843.05;0.89024045
5843.07;0.89145825
5846.83;0.892676
5846.86;0.89389375
5846.88;0.8951115
5846.9;0.89635355
5846.92;0.8976474
5846.95;0.898908
5849.06;0.90011635
5850.24;0.901258
5850.71;0.9024137
5850.73;0.9036343
5850.75;0.90492815
5850.77;0.906222
5850.8;0.90749285
5853.42;0.90871065
5854.56;0.90992025
5856.51;0.91113805
5858.32;0.9123088
5860.23;0.9134315
5862.07;0.9144911
5864.62;0.91547735
5865.18;0.91639075
5865.81;0.9171116
5867.68;0.9176445
5869.48;0.9181774
5869.5;0.9187103
5869.53;0.91892175
5871.4;0.91885525
5873.1;0.9188554
5873.13;0.91885555
5873.15;0.9188557
5873.17;0.9188559
5873.2;0.9184517
5875.11;0.9177139
5876.75;0.91702915
5876.77;0.9163809
5876.8;0.9157722
5876.82;0.9147906
5878.83;0.9136553
5879.56;0.9124115
5880.12;0.9111211
5880.37;0.90990355
5880.4;0.90887855
5880.42;0.9080415
5880.44;0.90720445
5880.46;0.9056825
5884.02;0.90451525
5884.04;0.9036782
5884.07;0.90284115
5884.09;0.9015023
5886.28;0.89982815
5887.62;0.89815395
5887.64;0.89688415
5887.67;0.89597095
5887.69;0.89505775
5887.71;0.8941446
5887.73;0.8926118
5890;0.8912399
5890.76;0.889883
5891.22;0.8886977
5891.24;0.8876323
5891.27;0.88656695
5891.29;0.8855016
5891.31;0.8843982
5891.32;0.88325675
5891.33;0.88196305
5894.84;0.8806694
5894.87;0.87937575
5894.89;0.8780821
5894.91;0.87729025
5894.93;0.87632605
5897.45;0.8751085
5898.49;0.87389095
5898.51;0.8726734
5898.54;0.87145585
5898.56;0.8697301
5901.97;0.86852335
5902.16;0.86757565
5902.18;0.8668147
5902.2;0.86563505
5904.91;0.8642653
5905.8;0.8628955
5905.83;0.86152575
5905.85;0.86019405
5905.87;0.85875805
5906.26;0.85754055
5909.43;0.856323
5909.45;0.85510545
5909.47;0.8538879
5909.5;0.85267035
5909.52;0.8513318
5912.37;0.85003815
5913.05;0.8487445
5913.07;0.84745085
5913.1;0.8461572
5913.12;0.8453717
5913.14;0.84400195
5916.7;0.8426322
5916.72;0.84126245
5916.74;0.8403114
5916.76;0.839451
5916.9;0.83841905
5917.46;0.8369067
5919.82;0.8352325
5920.32;0.83370065
5920.34;0.83278745
5920.37;0.83187425
5920.39;0.8309611
5920.41;0.8292869
5923.94;0.82761275
5923.97;0.82656725
5923.99;0.8257302
5924.01;0.82489315
5924.03;0.82356955
5927.27;0.8221237
5927.63;0.82067785
5927.66;0.8198045
5928.11;0.818622
5930.99;0.8172494
5932.4;0.81561455
5934.7;0.8139828
5934.95;0.81241115
5938.42;0.8112411
5938.68;0.8101901
5943.05;0.80908455
5945.88;0.80790515
5946.17;0.80667325
5947.34;0.80541775
5949.93;0.80491595
5953.33;0.8043454
5953.69;0.8037044
5954.25;0.8030309
5958.54;0.8023041
5960.78;0.80199185
5961.19;0.80180185
5964.95;0.80153965
5965.45;0.8013635
5971.98;0.8014239
5972.44;0.80160625
5973.48;0.80202015
5979.43;0.8024581
5979.93;0.80293605
5980.39;0.80346025
5984.68;0.80397905
5987.43;0.80449255
5990.62;0.8050088
5991.59;0.80553445
5998.08;0.80601045
5998.65;0.80642515
5999.63;0.8068566
6002.79;0.8073033
6005.54;0.80771105
6006.14;0.8081389
6014.57;0.80857365
6016.73;0.80893555
6017.37;0.8092954
6017.74;0.8096384
6024.19;0.8100003
6028.6;0.81035685
6028.94;0.81067235
6029.51;0.81102885
6035.38;0.8113861
6036.09;0.8117341
6042.84;0.8120595
6043.88;0.8123716
6044.45;0.81269325
6047.32;0.81303315
6054.04;0.81337605
6054.81;0.81371285
6055.08;0.81402845
6055.66;0.8143719
6065.23;0.8147148
6066.04;0.8150167
6066.28;0.81534055
6070.6;0.81568345
6073.53;0.81603925
6076.42;0.8163866
6081.22;0.81672505
6083.88;0.81706535
6084.76;0.8174094
6085.55;0.81777675
6092.25;0.81814
6092.42;0.8184891
6095.07;0.8188685
6099.74;0.81925075
6100.5;0.81964225
6103.62;0.82001005
6107.23;0.8204002
6110.02;0.8208369
6114.73;0.8212731
6115.45;0.82167115
6118.56;0.8220868
6124.95;0.82250395
6125.95;0.82292685
6129.76;0.8233338
6130.39;0.8237571
6133.45;0.8241767
6136.17;0.8246192
6140.94;0.8250849
6143.67;0.8255531
6144.71;0.8259596
6145.34;0.8263963
6148.44;0.82683355
6151.16;0.82726385
6154.92;0.8276959
6155.91;0.82810435
6155.93;0.82849745
6156.53;0.8289057
6158.68;0.82928655
6159.69;0.8297411
6163.45;0.8302402
6166.17;0.8307366
6167.11;0.8312316
6167.21;0.83169185
6167.72;0.8321625
6169.93;0.83260225
6169.95;0.8330499
6173.71;0.8334687
6174.7;0.833936
6178.46;0.8343974
6178.92;0.83487555
6181.2;0.83533085
6182.05;0.83579495
6184.96;0.8362405
6185.95;0.83668705
6186.38;0.83718085
6188.72;0.8376826
6189.71;0.8382126
6193.25;0.83872655
6193.47;0.8391671
6193.83;0.83957065
6196.21;0.83998385
6199.97;0.84039525
6199.99;0.8408101
6200.96;0.84126465
6203.75;0.8417387
6204.72;0.8421902
6205.03;0.8426983
6208.19;0.8431361
6208.48;0.8435973
6211.25;0.8440356
6211.27;0.84447755
6212.48;0.84491585
6215.03;0.84534425
6215.05;0.84576435
6215.08;0.8461462
6215.98;0.84655125
6218.83;0.8468933
6219.4;0.847236
6219.73;0.84757995
6219.93;0.84797785
6223.49;0.8484045
6226.33;0.8488314
6226.35;0.8492692
6227.25;0.84967955
6230.11;0.85007045
6230.13;0.85046535
6231.13;0.8508242
6233.89;0.8511817
6234.34;0.8515153
6234.75;0.8519248
6238.51;0.85232255
6238.58;0.8527158
6241.39;0.853109
6241.41;0.85350215
6241.43;0.85388625
6241.46;0.8542557
6245.22;0.85461665
6245.24;0.8549727
6245.26;0.8553249
6245.28;0.8556069
6245.54;0.8558351
6246;0.8560635
6246.04;0.85633455
6249.04;0.8565911
6249.76;0.85690905
6252.8;0.85721725
6252.82;0.8575109
6253.49;0.85780065
6253.52;0.85810955
6256.58;0.8583435
6256.74;0.85860435
6260.34;0.858844
6260.36;0.85908365
6260.39;0.8593279
6261.01;0.8596038
6264.15;0.85985125
6264.17;0.8601038
6264.69;0.860395
6268.51;0.86074995
6271.67;0.86110325
6271.68;0.86146225
6272.14;0.86182325
6272.27;0.8621474
6275.42;0.8624572
6275.45;0.862737
6279.59;0.8630177
6279.76;0.8633166
6282.88;0.8636155
6282.94;0.86389125
6282.96;0.864204
6286.72;0.86449265
6287.05;0.86478315
6287.26;0.8650981
6290.48;0.86540845
6290.5;0.86571565
6294.26;0.8660228
6294.29;0.86632485
6294.31;0.86658955
6294.5;0.8667922
6294.75;0.86702585
6297.82;0.8672527
6298.07;0.86747715
6298.09;0.8676788
6298.22;0.86791715
6301.85;0.8681241
6301.87;0.86833005
6301.9;0.86850445
6301.92;0.8686785
6301.94;0.8688554
6302.24;0.86902025
6305.67;0.869182
6305.7;0.86934185
6305.72;0.8694773
6305.75;0.8696127
6305.77;0.86974425
6309.02;0.8698795
6309.53;0.87001475
6309.55;0.8701499
6309.73;0.87030905
6313.12;0.8704384
6313.31;0.87059215
6316.84;0.8707474
6317.07;0.87090155
6317.09;0.87101985
6317.22;0.87115315
6320.23;0.8712894
6320.85;0.87142555
6320.88;0.8715789
6324.29;0.8717309
6324.64;0.87187395
6328.01;0.872019
6328.45;0.8721639
6332.13;0.87230865
6335.17;0.87245325
6335.47;0.87257305
6335.89;0.872689
6339.18;0.8728048
6339.65;0.8729192
6343.4;0.8730077
6343.41;0.8730721
6346.37;0.8731076
6346.63;0.87313725
6347.17;0.87316655
6347.19;0.8731707
6350.35;0.8731557
6350.86;0.873137
6350.95;0.8731181
6350.97;0.8730626
6354.73;0.8730053
6354.75;0.8729153
6357.8;0.87281945
6358.51;0.8727093
6361.31;0.87259805
6361.52;0.8724841
6362.05;0.87235895
6362.27;0.8720394
6366.03;0.8717187
6366.05;0.8713968
6366.07;0.8709253
6368.97;0.8704318
6369.83;0.8698015
6372.52;0.8691456
6373.09;0.8684796
6373.59;0.86777975
6376.42;0.867076
6376.81;0.86636855
6377.35;0.8656399
6380.14;0.86492295
6381.11;0.8641862
6383.72;0.86346075
6384.26;0.86272645
6384.87;0.86195075
6387.59;0.8611682
6387.98;0.8603543
6391.31;0.85954085
6392.36;0.85892155
6392.38;0.85827235
6395.43;0.85760965
6396.14;0.8570451
6398.66;0.8565231
6398.76;0.8561321
6399.14;0.8557552
6399.9;0.8553281
6402.86;0.8549466
6403.66;0.85453375
6406.22;0.8541196
6406.58;0.8537095
6407.42;0.85325675
6409.86;0.8528225
6409.93;0.8523851
6410.29;0.85190495
6411.18;0.8513269
6413.65;0.8507373
6413.96;0.85025785
6413.98;0.84986525
6414;0.84937485
6414.94;0.848633
6417.63;0.84798195
6417.65;0.8474585
6417.67;0.8467241
6421.1;0.84598225
6421.34;0.84523365
6422.43;0.84449705
6424.8;0.8437725
6424.82;0.8430822
6425.06;0.8423742
6426.19;0.84163055
6428.77;0.8409129
6429.95;0.8401491
6432.27;0.83938825
6432.48;0.83867325
6433.71;0.83809425
6436;0.8375063
6439.72;0.83684055
6439.94;0.83608585
6441.2;0.8354063
6443.44;0.8349937
6444.96;0.83448265
6447.15;0.83389305
6447.39;0.8335064
6448.72;0.83311795
6450.95;0.83274015
6452.48;0.8323945
6454.6;0.83204735
6454.85;0.83169095
6456.24;0.83131935
6460;0.8309796
6462.06;0.83066305
6462.15;0.8303925
6462.3;0.8301146
6465.77;0.8298402
6467.49;0.8295766
6469.49;0.82932785
6473.5;0.8290789
6474.98;0.82884015
6477.09;0.8286197
6480.68;0.82841255
6482.47;0.8282253
6484.4;0.8280358
6488.12;0.82785615
6488.29;0.8276934
6488.44;0.82754235
6493.7;0.82740765
6495.57;0.82727485
6503.02;0.8271562
6503.23;0.82707595
6503.39;0.82701935
6504.93;0.8269731
6510.48;0.82693475
6514.19;0.82690855
6514.43;0.8268885
6514.61;0.8268772
6516.13;0.8268865
6521.65;0.826905
6527.33;0.8269284
6529.1;0.8269567
6529.38;0.8269875
6529.56;0.82702745
6534.78;0.82707435
6536.56;0.82712665
6540.58;0.82718125
6542.24;0.8272381
6544.01;0.82729555
6544.51;0.82735955
6549.7;0.82742585
6551.47;0.82749255
6551.78;0.8275635
6557.15;0.82762725
6558.92;0.82768535
6559.47;0.8277431
6560.87;0.8278006
6566.38;0.82785615
6566.72;0.82790465
6568.33;0.8279459
6574.41;0.82798315
6575.78;0.82801785
6577.52;0.8280518
6577.93;0.82807705
6579.49;0.8280931
6584.98;0.8281015
6586.95;0.8281047
6589.36;0.82810045
6592.43;0.82809485
6592.86;0.82808005
6594.4;0.82805665
6598.11;0.82802985
6599.89;0.8279951
6600.56;0.82795365
6604.07;0.8279096
6605.57;0.8278585
6611.08;0.8278049
6613.02;0.82774905
6614.8;0.8276923
6615.5;0.82763235
6616.74;0.8275697
6618.51;0.82750795
6619.01;0.82743855
6622.23;0.82736615
6624.19;0.82728675
6629.68;0.8272085
6630.22;0.82713275
6630.44;0.8270581
6631.64;0.82695885
6639.1;0.8268562
6640.88;0.82675725
6641.64;0.82665235
6645.16;0.826545
6646.56;0.8264376
6648.33;0.8263272
6650.27;0.82620975
6655.79;0.8260933
6656.36;0.8259786
6656.57;0.82586285
6657.73;0.8257409
6663.25;0.82562015
6665.18;0.8254963
6667.78;0.82537615
6671.3;0.8252593
6672.64;0.8251541
6674.44;0.8250431
6680.09;0.82493035
6681.9;0.82482095
6682.51;0.8247366
6682.72;0.824661
6683.8;0.82460215
6689.35;0.8245571
6691.26;0.82452505
6694.95;0.82449755
6694.97;0.82448125
6697.45;0.8244796
6697.68;0.82448275
6698.66;0.8244928
6700.55;0.82452365
6706.1;0.8245639
6706.12;0.8246138
6708;0.82467035
6708.65;0.8247322
6708.9;0.82480025
6709.79;0.8248707
6709.81;0.8249671
6713.5;0.82507575
6715.46;0.82520895
6720.13;0.8253452
6720.96;0.82548535
6722.91;0.82561365
6723.59;0.82574075
6724.67;0.82587105
6728.38;0.82600805
6730.37;0.8261421
6731.35;0.82627935
6732.1;0.82642335
6734.08;0.82658355
6738.53;0.82673015
6739.55;0.8268921
6742.58;0.82705
6743.27;0.82721245
6745.28;0.8273892
6749.74;0.82756475
6750.7;0.82774025
6750.73;0.8279038
6752.73;0.82806105
6753.8;0.8282005
6754.39;0.82833735
6754.42;0.82850505
6758.11;0.8286916
6760.19;0.8288858
6761.3;0.82910165
6764.68;0.8293197
6765.56;0.82955555
6767.64;0.82979935
6768.8;0.83003995
6769.25;0.8302583
6769.27;0.83052125
6772.55;0.83077735
6772.97;0.83107415
6775.1;0.83138005
6775.88;0.83167945
6776.31;0.8320173
6780.42;0.83237675
6782.55;0.8327421
6783.81;0.8331348
6787.87;0.8335378
6790.01;0.83394685
6790.83;0.834322
6791.3;0.83471695
6795.33;0.83512225
6797.46;0.8355068
6798.79;0.8358843
6799.04;0.83626345
6802.03;0.8366528
6804.91;0.83704575
6806.28;0.8374405
6806.5;0.8378071
6808.63;0.83821745
6813.78;0.83858735
6813.95;0.8389738
6816.09;0.839365
6816.97;0.8397231
6817.54;0.84007105
6819.8;0.84041445
6821.41;0.84075665
6827.26;0.84108725
6828.18;0.84141455
6828.76;0.84173795
6828.86;0.84200775
6832.58;0.8422487
6834.71;0.8424583
6839.96;0.84266565
6840.03;0.84283935
6842.16;0.84298625
6843.11;0.8431004
6847.49;0.8432015
6849.62;0.8432731
6851.16;0.8432682
6854.32;0.84323965
6857.07;0.8431669
6858.61;0.84308005
6858.68;0.84296305
6860.79;0.8428181
6862.4;0.84262755
6866.06;0.8423905
